-6.08127e-05,-2.5339e-06
-6.08357e-05,-2.78833e-06
-6.07797e-05,-2.52669e-06
-6.07778e-05,-2.75399e-06
-6.07912e-05,-2.80413e-06
-6.07379e-05,-2.5571e-06
-6.07428e-05,-2.53444e-06
-6.07567e-05,-2.54443e-06
-6.07702e-05,-2.55184e-06
-6.07838e-05,-2.5592e-06
-6.07973e-05,-2.56655e-06
-6.08109e-05,-2.5739e-06
-6.08335e-05,-2.82565e-06
-6.07776e-05,-2.56397e-06
-6.07824e-05,-2.54089e-06
-6.08054e-05,-2.79532e-06
-6.07494e-05,-2.53368e-06
-6.07475e-05,-2.76098e-06
-6.06952e-05,-2.50971e-06
-6.07001e-05,-2.48687e-06
-6.0723e-05,-2.7413e-06
-6.0667e-05,-2.47965e-06
-6.06719e-05,-2.45657e-06
-6.06949e-05,-2.711e-06
-6.06389e-05,-2.44936e-06
-6.06437e-05,-2.42627e-06
-6.06667e-05,-2.6807e-06
-6.06107e-05,-2.41906e-06
-6.06088e-05,-2.64637e-06
-6.06222e-05,-2.69651e-06
-6.05689e-05,-2.44947e-06
-6.05738e-05,-2.42681e-06
-6.05877e-05,-2.4368e-06
-6.06012e-05,-2.44422e-06
-6.06148e-05,-2.45157e-06
-6.06283e-05,-2.45892e-06
-6.0651e-05,-2.71067e-06
-6.0595e-05,-2.44899e-06
-6.05998e-05,-2.42591e-06
-6.06228e-05,-2.68034e-06
-6.05668e-05,-2.4187e-06
-6.05649e-05,-2.64601e-06
-6.05126e-05,-2.39474e-06
-6.05175e-05,-2.37189e-06
-6.05314e-05,-2.38187e-06
-6.05541e-05,-2.63374e-06
-6.04981e-05,-2.37205e-06
-6.05029e-05,-2.34897e-06
-6.05259e-05,-2.6034e-06
-6.04699e-05,-2.34176e-06
-6.0468e-05,-2.56907e-06
-6.04814e-05,-2.61921e-06
-6.04281e-05,-2.37217e-06
-6.0433e-05,-2.34951e-06
-6.04469e-05,-2.35951e-06
-6.04604e-05,-2.36692e-06
-6.0474e-05,-2.37427e-06
-6.04875e-05,-2.38162e-06
-6.0501e-05,-2.38897e-06
-6.05237e-05,-2.64073e-06
-6.04677e-05,-2.37905e-06
-6.04726e-05,-2.35597e-06
-6.04956e-05,-2.6104e-06
-6.04396e-05,-2.34876e-06
-6.04376e-05,-2.57606e-06
-6.03854e-05,-2.32479e-06
-6.03903e-05,-2.30195e-06
-6.04041e-05,-2.31193e-06
-6.04268e-05,-2.56379e-06
-6.03708e-05,-2.30211e-06
-6.03757e-05,-2.27903e-06
-6.03987e-05,-2.53346e-06
-6.03427e-05,-2.27182e-06
-6.03407e-05,-2.49913e-06
-6.03542e-05,-2.54927e-06
-6.03008e-05,-2.30223e-06
-6.03058e-05,-2.27957e-06
-6.03196e-05,-2.28956e-06
-6.03332e-05,-2.29698e-06
-6.03467e-05,-2.30433e-06
-6.03602e-05,-2.31168e-06
-6.03738e-05,-2.31903e-06
-6.03965e-05,-2.57079e-06
-6.03405e-05,-2.30911e-06
-6.03453e-05,-2.28602e-06
-6.03683e-05,-2.54046e-06
-6.03123e-05,-2.27882e-06
-6.03104e-05,-2.50612e-06
-6.02581e-05,-2.25485e-06
-6.0263e-05,-2.23201e-06
-6.0286e-05,-2.48644e-06
-6.023e-05,-2.2248e-06
-6.02348e-05,-2.20171e-06
-6.02578e-05,-2.45614e-06
-6.02018e-05,-2.1945e-06
-6.02067e-05,-2.17142e-06
-6.02296e-05,-2.42585e-06
-6.01736e-05,-2.16421e-06
-6.01717e-05,-2.39152e-06
-6.01852e-05,-2.44165e-06
-6.01977e-05,-2.48953e-06
-6.01447e-05,-2.24452e-06
-6.01496e-05,-2.2219e-06
-6.01635e-05,-2.2319e-06
-6.0177e-05,-2.23931e-06
-6.01906e-05,-2.24666e-06
-6.02041e-05,-2.25401e-06
-6.02177e-05,-2.26136e-06
-6.02312e-05,-2.26872e-06
-6.02447e-05,-2.27607e-06
-6.02583e-05,-2.28342e-06
-6.0281e-05,-2.53517e-06
-6.0225e-05,-2.27349e-06
-6.02298e-05,-2.25041e-06
-6.02528e-05,-2.50484e-06
-6.01968e-05,-2.2432e-06
-6.01949e-05,-2.4705e-06
-6.01426e-05,-2.21924e-06
-6.01475e-05,-2.19639e-06
-6.01613e-05,-2.20637e-06
-6.01841e-05,-2.45824e-06
-6.01281e-05,-2.19655e-06
-6.01329e-05,-2.17347e-06
-6.01559e-05,-2.4279e-06
-6.00999e-05,-2.16626e-06
-6.0098e-05,-2.39357e-06
-6.00457e-05,-2.1423e-06
-6.00506e-05,-2.11946e-06
-6.00736e-05,-2.37389e-06
-6.00176e-05,-2.11225e-06
-6.00224e-05,-2.08916e-06
-6.00454e-05,-2.34359e-06
-5.99894e-05,-2.08195e-06
-5.99943e-05,-2.05887e-06
-6.00172e-05,-2.3133e-06
-5.99612e-05,-2.05166e-06
-5.99593e-05,-2.27897e-06
-5.99727e-05,-2.32911e-06
-5.99194e-05,-2.08207e-06
-5.99243e-05,-2.05941e-06
-5.99382e-05,-2.06941e-06
-5.99517e-05,-2.07682e-06
-5.99653e-05,-2.08417e-06
-5.99788e-05,-2.09152e-06
-6.00015e-05,-2.34328e-06
-5.99455e-05,-2.0816e-06
-5.99504e-05,-2.05852e-06
-5.99733e-05,-2.31295e-06
-5.99173e-05,-2.05131e-06
-5.99154e-05,-2.27862e-06
-5.98632e-05,-2.02735e-06
-5.9868e-05,-2.0045e-06
-5.98819e-05,-2.01448e-06
-5.99046e-05,-2.26635e-06
-5.98486e-05,-2.00467e-06
-5.98535e-05,-1.98159e-06
-5.98764e-05,-2.23602e-06
-5.98204e-05,-1.97438e-06
-5.98185e-05,-2.20169e-06
-5.98319e-05,-2.25183e-06
-5.98445e-05,-2.2997e-06
-5.97915e-05,-2.0547e-06
-5.97964e-05,-2.03207e-06
-5.98102e-05,-2.04207e-06
-5.98238e-05,-2.04948e-06
-5.98373e-05,-2.05684e-06
-5.98509e-05,-2.06419e-06
-5.98644e-05,-2.07154e-06
-5.9878e-05,-2.07889e-06
-5.98915e-05,-2.08624e-06
-5.99051e-05,-2.09359e-06
-5.99186e-05,-2.10094e-06
-5.99413e-05,-2.3527e-06
-5.98853e-05,-2.09102e-06
-5.98902e-05,-2.06793e-06
-5.99131e-05,-2.32237e-06
-5.98571e-05,-2.06073e-06
-5.98552e-05,-2.28803e-06
-5.98029e-05,-2.03677e-06
-5.98078e-05,-2.01392e-06
-5.98217e-05,-2.0239e-06
-5.98444e-05,-2.27577e-06
-5.97884e-05,-2.01408e-06
-5.97932e-05,-1.991e-06
-5.98162e-05,-2.24543e-06
-5.97602e-05,-1.9838e-06
-5.97583e-05,-2.2111e-06
-5.9706e-05,-1.95984e-06
-5.97109e-05,-1.93699e-06
-5.97339e-05,-2.19142e-06
-5.96779e-05,-1.92978e-06
-5.96827e-05,-1.9067e-06
-5.97057e-05,-2.16113e-06
-5.96497e-05,-1.89949e-06
-5.96546e-05,-1.8764e-06
-5.96775e-05,-2.13084e-06
-5.96215e-05,-1.8692e-06
-5.96196e-05,-2.09651e-06
-5.96331e-05,-2.14664e-06
-5.95797e-05,-1.89961e-06
-5.95847e-05,-1.87695e-06
-5.95985e-05,-1.88695e-06
-5.96121e-05,-1.89436e-06
-5.96256e-05,-1.90171e-06
-5.96391e-05,-1.90906e-06
-5.96618e-05,-2.16082e-06
-5.96058e-05,-1.89914e-06
-5.96107e-05,-1.87606e-06
-5.96337e-05,-2.13049e-06
-5.95777e-05,-1.86885e-06
-5.95757e-05,-2.09616e-06
-5.95235e-05,-1.84489e-06
-5.95284e-05,-1.82205e-06
-5.95422e-05,-1.83203e-06
-5.95649e-05,-2.0839e-06
-5.95089e-05,-1.82221e-06
-5.95138e-05,-1.79913e-06
-5.95367e-05,-2.05356e-06
-5.94807e-05,-1.79193e-06
-5.94788e-05,-2.01924e-06
-5.94923e-05,-2.06938e-06
-5.94389e-05,-1.82234e-06
-5.94439e-05,-1.79968e-06
-5.94577e-05,-1.80968e-06
-5.94713e-05,-1.81709e-06
-5.94848e-05,-1.82444e-06
-5.94983e-05,-1.83179e-06
-5.95119e-05,-1.83914e-06
-5.95346e-05,-2.0909e-06
-5.94786e-05,-1.82922e-06
-5.94834e-05,-1.80614e-06
-5.95064e-05,-2.06057e-06
-5.94504e-05,-1.79894e-06
-5.94485e-05,-2.02624e-06
-5.93962e-05,-1.77498e-06
-5.94011e-05,-1.75213e-06
-5.94241e-05,-2.00657e-06
-5.93681e-05,-1.74493e-06
-5.93729e-05,-1.72184e-06
-5.93959e-05,-1.97627e-06
-5.93399e-05,-1.71464e-06
-5.93448e-05,-1.69155e-06
-5.93677e-05,-1.94598e-06
-5.93117e-05,-1.68435e-06
-5.93098e-05,-1.91165e-06
-5.93233e-05,-1.96179e-06
-5.92699e-05,-1.71476e-06
-5.92749e-05,-1.6921e-06
-5.92887e-05,-1.70209e-06
-5.93023e-05,-1.70951e-06
-5.93158e-05,-1.71686e-06
-5.93293e-05,-1.72421e-06
-5.9352e-05,-1.97597e-06
-5.9296e-05,-1.71429e-06
-5.93009e-05,-1.69121e-06
-5.93239e-05,-1.94564e-06
-5.92679e-05,-1.68401e-06
-5.92659e-05,-1.91131e-06
-5.92137e-05,-1.66005e-06
-5.92186e-05,-1.6372e-06
-5.92324e-05,-1.64718e-06
-5.92551e-05,-1.89905e-06
-5.91991e-05,-1.63737e-06
-5.9204e-05,-1.61429e-06
-5.92269e-05,-1.86872e-06
-5.9171e-05,-1.60709e-06
-5.9169e-05,-1.8344e-06
-5.91825e-05,-1.88454e-06
-5.9195e-05,-1.93241e-06
-5.9142e-05,-1.68741e-06
-5.91469e-05,-1.66478e-06
-5.91608e-05,-1.67478e-06
-5.91743e-05,-1.68219e-06
-5.91879e-05,-1.68954e-06
-5.92014e-05,-1.6969e-06
-5.9215e-05,-1.70425e-06
-5.92285e-05,-1.7116e-06
-5.9242e-05,-1.71895e-06
-5.92556e-05,-1.7263e-06
-5.92691e-05,-1.73365e-06
-5.92918e-05,-1.98541e-06
-5.92358e-05,-1.72373e-06
-5.92407e-05,-1.70065e-06
-5.92636e-05,-1.95508e-06
-5.92077e-05,-1.69344e-06
-5.92057e-05,-1.92075e-06
-5.91535e-05,-1.66948e-06
-5.91583e-05,-1.64664e-06
-5.91722e-05,-1.65662e-06
-5.91949e-05,-1.90849e-06
-5.91389e-05,-1.64681e-06
-5.91438e-05,-1.62372e-06
-5.91667e-05,-1.87816e-06
-5.91107e-05,-1.61652e-06
-5.91088e-05,-1.84383e-06
-5.90565e-05,-1.59256e-06
-5.90614e-05,-1.56972e-06
-5.90844e-05,-1.82415e-06
-5.90284e-05,-1.56251e-06
-5.90333e-05,-1.53943e-06
-5.90562e-05,-1.79386e-06
-5.90002e-05,-1.53223e-06
-5.89983e-05,-1.75953e-06
-5.8946e-05,-1.50827e-06
-5.89509e-05,-1.48542e-06
-5.89648e-05,-1.49541e-06
-5.89875e-05,-1.74727e-06
-5.89315e-05,-1.48559e-06
-5.89364e-05,-1.46251e-06
-5.89593e-05,-1.71695e-06
-5.89033e-05,-1.45531e-06
-5.89014e-05,-1.68262e-06
-5.89148e-05,-1.73276e-06
-5.89274e-05,-1.78063e-06
-5.88744e-05,-1.53563e-06
-5.88793e-05,-1.51301e-06
-5.88931e-05,-1.523e-06
-5.89067e-05,-1.53042e-06
-5.89202e-05,-1.53777e-06
-5.89338e-05,-1.54512e-06
-5.89473e-05,-1.55247e-06
-5.89609e-05,-1.55982e-06
-5.89744e-05,-1.56717e-06
-5.8988e-05,-1.57452e-06
-5.90015e-05,-1.58188e-06
-5.90242e-05,-1.83363e-06
-5.89682e-05,-1.57195e-06
-5.8973e-05,-1.54887e-06
-5.8996e-05,-1.80331e-06
-5.894e-05,-1.54167e-06
-5.89381e-05,-1.76898e-06
-5.88858e-05,-1.51771e-06
-5.88907e-05,-1.49487e-06
-5.89046e-05,-1.50485e-06
-5.89273e-05,-1.75672e-06
-5.88713e-05,-1.49504e-06
-5.88761e-05,-1.47196e-06
-5.88991e-05,-1.72639e-06
-5.88431e-05,-1.46475e-06
-5.88412e-05,-1.69206e-06
-5.87889e-05,-1.4408e-06
-5.87938e-05,-1.41795e-06
-5.88168e-05,-1.67239e-06
-5.87608e-05,-1.41075e-06
-5.87656e-05,-1.38766e-06
-5.87886e-05,-1.6421e-06
-5.87326e-05,-1.38046e-06
-5.87375e-05,-1.35738e-06
-5.87604e-05,-1.61181e-06
-5.87044e-05,-1.35018e-06
-5.87025e-05,-1.57748e-06
-5.8716e-05,-1.62762e-06
-5.86626e-05,-1.38059e-06
-5.86676e-05,-1.35793e-06
-5.86814e-05,-1.36793e-06
-5.8695e-05,-1.37534e-06
-5.87085e-05,-1.38269e-06
-5.8722e-05,-1.39004e-06
-5.87448e-05,-1.6418e-06
-5.86887e-05,-1.38013e-06
-5.86936e-05,-1.35704e-06
-5.87166e-05,-1.61148e-06
-5.86606e-05,-1.34984e-06
-5.86586e-05,-1.57715e-06
-5.86064e-05,-1.32589e-06
-5.86113e-05,-1.30304e-06
-5.86251e-05,-1.31302e-06
-5.86478e-05,-1.56489e-06
-5.85918e-05,-1.30322e-06
-5.85967e-05,-1.28013e-06
-5.86196e-05,-1.53457e-06
-5.85636e-05,-1.27293e-06
-5.85617e-05,-1.50024e-06
-5.85752e-05,-1.55038e-06
-5.85218e-05,-1.30335e-06
-5.85268e-05,-1.28069e-06
-5.85406e-05,-1.29069e-06
-5.85542e-05,-1.2981e-06
-5.85677e-05,-1.30545e-06
-5.85812e-05,-1.3128e-06
-5.85948e-05,-1.32015e-06
-5.86175e-05,-1.57191e-06
-5.85615e-05,-1.31024e-06
-5.85663e-05,-1.28716e-06
-5.85893e-05,-1.54159e-06
-5.85333e-05,-1.27996e-06
-5.85314e-05,-1.50726e-06
-5.84791e-05,-1.256e-06
-5.8484e-05,-1.23315e-06
-5.84979e-05,-1.24314e-06
-5.85206e-05,-1.495e-06
-5.84646e-05,-1.23333e-06
-5.84694e-05,-1.21025e-06
-5.84924e-05,-1.46468e-06
-5.84364e-05,-1.20305e-06
-5.84345e-05,-1.43036e-06
-5.84479e-05,-1.4805e-06
-5.83946e-05,-1.23347e-06
-5.83995e-05,-1.21081e-06
-5.84134e-05,-1.2208e-06
-5.84269e-05,-1.22821e-06
-5.84405e-05,-1.23557e-06
-5.8454e-05,-1.24292e-06
-5.84675e-05,-1.25027e-06
-5.84902e-05,-1.50202e-06
-5.84342e-05,-1.24035e-06
-5.84391e-05,-1.21727e-06
-5.84621e-05,-1.4717e-06
-5.84061e-05,-1.21007e-06
-5.84041e-05,-1.43738e-06
-5.83519e-05,-1.18612e-06
-5.83568e-05,-1.16327e-06
-5.83797e-05,-1.41771e-06
-5.83237e-05,-1.15607e-06
-5.83286e-05,-1.13299e-06
-5.83516e-05,-1.38742e-06
-5.82956e-05,-1.12579e-06
-5.83004e-05,-1.1027e-06
-5.83234e-05,-1.35713e-06
-5.82674e-05,-1.0955e-06
-5.82655e-05,-1.32281e-06
-5.82789e-05,-1.37295e-06
-5.82256e-05,-1.12592e-06
-5.82305e-05,-1.10326e-06
-5.82444e-05,-1.11326e-06
-5.82579e-05,-1.12067e-06
-5.82715e-05,-1.12802e-06
-5.8285e-05,-1.13537e-06
-5.83077e-05,-1.38713e-06
-5.82517e-05,-1.12546e-06
-5.82566e-05,-1.10238e-06
-5.82795e-05,-1.35681e-06
-5.82235e-05,-1.09518e-06
-5.82216e-05,-1.32249e-06
-5.81693e-05,-1.07123e-06
-5.81742e-05,-1.04838e-06
-5.81881e-05,-1.05836e-06
-5.82108e-05,-1.31023e-06
-5.81548e-05,-1.04855e-06
-5.81596e-05,-1.02547e-06
-5.81826e-05,-1.27991e-06
-5.81266e-05,-1.01828e-06
-5.81247e-05,-1.24558e-06
-5.81381e-05,-1.29572e-06
-5.81507e-05,-1.3436e-06
-5.80976e-05,-1.0986e-06
-5.81026e-05,-1.07598e-06
-5.81164e-05,-1.08597e-06
-5.813e-05,-1.09338e-06
-5.81435e-05,-1.10074e-06
-5.81571e-05,-1.10809e-06
-5.81706e-05,-1.11544e-06
-5.81842e-05,-1.12279e-06
-5.81977e-05,-1.13014e-06
-5.82112e-05,-1.13749e-06
-5.82248e-05,-1.14484e-06
-5.82475e-05,-1.3966e-06
-5.81915e-05,-1.13493e-06
-5.81963e-05,-1.11184e-06
-5.82193e-05,-1.36628e-06
-5.81633e-05,-1.10465e-06
-5.81614e-05,-1.33195e-06
-5.81091e-05,-1.08069e-06
-5.8114e-05,-1.05785e-06
-5.81279e-05,-1.06783e-06
-5.81506e-05,-1.3197e-06
-5.80946e-05,-1.05802e-06
-5.80994e-05,-1.03494e-06
-5.81224e-05,-1.28937e-06
-5.80664e-05,-1.02774e-06
-5.80645e-05,-1.25505e-06
-5.80122e-05,-1.00379e-06
-5.80171e-05,-9.80942e-07
-5.80401e-05,-1.23538e-06
-5.79841e-05,-9.73744e-07
-5.79889e-05,-9.50658e-07
-5.80119e-05,-1.20509e-06
-5.79559e-05,-9.43461e-07
-5.7954e-05,-1.17077e-06
-5.79017e-05,-9.1951e-07
-5.79066e-05,-8.96663e-07
-5.79204e-05,-9.06645e-07
-5.79432e-05,-1.15851e-06
-5.78872e-05,-8.9684e-07
-5.7892e-05,-8.73758e-07
-5.7915e-05,-1.12819e-06
-5.7859e-05,-8.66563e-07
-5.78571e-05,-1.09387e-06
-5.78705e-05,-1.14401e-06
-5.78831e-05,-1.19189e-06
-5.783e-05,-9.46885e-07
-5.7835e-05,-9.24264e-07
-5.78488e-05,-9.34258e-07
-5.78624e-05,-9.41672e-07
-5.78759e-05,-9.49025e-07
-5.78895e-05,-9.56376e-07
-5.7903e-05,-9.63727e-07
-5.79165e-05,-9.71077e-07
-5.79301e-05,-9.78428e-07
-5.79436e-05,-9.85779e-07
-5.79572e-05,-9.9313e-07
-5.79799e-05,-1.24489e-06
-5.79239e-05,-9.83215e-07
-5.79287e-05,-9.60134e-07
-5.79517e-05,-1.21457e-06
-5.78957e-05,-9.52936e-07
-5.78938e-05,-1.18025e-06
-5.78415e-05,-9.28985e-07
-5.78464e-05,-9.06138e-07
-5.78602e-05,-9.1612e-07
-5.7883e-05,-1.16799e-06
-5.7827e-05,-9.06314e-07
-5.78318e-05,-8.83232e-07
-5.78548e-05,-1.13767e-06
-5.77988e-05,-8.76036e-07
-5.77969e-05,-1.10334e-06
-5.77446e-05,-8.52085e-07
-5.77495e-05,-8.29238e-07
-5.77724e-05,-1.08367e-06
-5.77164e-05,-8.22042e-07
-5.77213e-05,-7.98956e-07
-5.77443e-05,-1.05339e-06
-5.76883e-05,-7.9176e-07
-5.76931e-05,-7.68674e-07
-5.77161e-05,-1.02311e-06
-5.76601e-05,-7.61479e-07
-5.76582e-05,-9.88788e-07
-5.76716e-05,-1.03893e-06
-5.76183e-05,-7.91899e-07
-5.76232e-05,-7.6924e-07
-5.76371e-05,-7.79234e-07
-5.76506e-05,-7.86648e-07
-5.76642e-05,-7.94001e-07
-5.76777e-05,-8.01352e-07
-5.77004e-05,-1.05311e-06
-5.76444e-05,-7.91438e-07
-5.76493e-05,-7.68357e-07
-5.76722e-05,-1.02279e-06
-5.76162e-05,-7.61162e-07
-5.76143e-05,-9.88471e-07
-5.7562e-05,-7.37212e-07
-5.75669e-05,-7.14365e-07
-5.75808e-05,-7.24347e-07
-5.76035e-05,-9.76216e-07
-5.75475e-05,-7.14544e-07
-5.75524e-05,-6.91462e-07
-5.75753e-05,-9.45896e-07
-5.75193e-05,-6.84268e-07
-5.75174e-05,-9.11578e-07
-5.75308e-05,-9.61717e-07
-5.74775e-05,-7.14689e-07
-5.74824e-05,-6.9203e-07
-5.74963e-05,-7.02024e-07
-5.75098e-05,-7.09438e-07
-5.75234e-05,-7.16791e-07
-5.75369e-05,-7.24142e-07
-5.75505e-05,-7.31493e-07
-5.75732e-05,-9.8325e-07
-5.75172e-05,-7.21581e-07
-5.7522e-05,-6.985e-07
-5.7545e-05,-9.52934e-07
-5.7489e-05,-6.91305e-07
-5.74871e-05,-9.18614e-07
-5.74348e-05,-6.67356e-07
-5.74397e-05,-6.44509e-07
-5.74626e-05,-8.98945e-07
-5.74067e-05,-6.37315e-07
-5.74115e-05,-6.14229e-07
-5.74345e-05,-8.68663e-07
-5.73785e-05,-6.07035e-07
-5.73833e-05,-5.83949e-07
-5.74063e-05,-8.38383e-07
-5.73503e-05,-5.76756e-07
-5.73484e-05,-8.04065e-07
-5.73618e-05,-8.54205e-07
-5.73085e-05,-6.07178e-07
-5.73134e-05,-5.84519e-07
-5.73273e-05,-5.94512e-07
-5.73408e-05,-6.01926e-07
-5.73544e-05,-6.09279e-07
-5.73679e-05,-6.1663e-07
-5.73906e-05,-8.68387e-07
-5.73346e-05,-6.06719e-07
-5.73395e-05,-5.83637e-07
-5.73624e-05,-8.38072e-07
-5.73064e-05,-5.76445e-07
-5.73045e-05,-8.03754e-07
-5.7318e-05,-8.53894e-07
-5.72646e-05,-6.06866e-07
-5.72696e-05,-5.84207e-07
-5.72834e-05,-5.94201e-07
-5.7297e-05,-6.01615e-07
-5.73105e-05,-6.08968e-07
-5.7324e-05,-6.16319e-07
-5.73376e-05,-6.2367e-07
-5.73511e-05,-6.31021e-07
-5.73738e-05,-8.82777e-07
-5.73178e-05,-6.21108e-07
-5.73227e-05,-5.98027e-07
-5.73456e-05,-8.52461e-07
-5.72897e-05,-5.90833e-07
-5.72877e-05,-8.18143e-07
-5.72355e-05,-5.66885e-07
-5.72404e-05,-5.44038e-07
-5.72633e-05,-7.98474e-07
-5.72073e-05,-5.36844e-07
-5.72122e-05,-5.13758e-07
-5.72351e-05,-7.68192e-07
-5.71792e-05,-5.06565e-07
-5.71772e-05,-7.33875e-07
-5.7125e-05,-4.82618e-07
-5.71299e-05,-4.59771e-07
-5.71437e-05,-4.69753e-07
-5.71664e-05,-7.21622e-07
-5.71104e-05,-4.59952e-07
-5.71153e-05,-4.3687e-07
-5.71382e-05,-6.91305e-07
-5.70823e-05,-4.29679e-07
-5.70803e-05,-6.56989e-07
-5.70938e-05,-7.07128e-07
-5.71063e-05,-7.55003e-07
-5.70533e-05,-5.10004e-07
-5.70582e-05,-4.87383e-07
-5.70721e-05,-4.97377e-07
-5.70856e-05,-5.04791e-07
-5.70992e-05,-5.12144e-07
-5.71127e-05,-5.19495e-07
-5.71263e-05,-5.26846e-07
-5.71398e-05,-5.34197e-07
-5.71533e-05,-5.41548e-07
-5.71669e-05,-5.48899e-07
-5.71804e-05,-5.5625e-07
-5.72031e-05,-8.08007e-07
-5.71471e-05,-5.46339e-07
-5.7152e-05,-5.23257e-07
-5.71749e-05,-7.77692e-07
-5.71189e-05,-5.16064e-07
-5.7117e-05,-7.43374e-07
-5.70648e-05,-4.92116e-07
-5.70696e-05,-4.69269e-07
-5.70835e-05,-4.79251e-07
-5.71062e-05,-7.3112e-07
-5.70502e-05,-4.69449e-07
-5.70551e-05,-4.46367e-07
-5.7078e-05,-7.00802e-07
-5.7022e-05,-4.39175e-07
-5.70201e-05,-6.66485e-07
-5.69678e-05,-4.15228e-07
-5.69727e-05,-3.92381e-07
-5.69957e-05,-6.46817e-07
-5.69397e-05,-3.85189e-07
-5.69446e-05,-3.62103e-07
-5.69675e-05,-6.16537e-07
-5.69115e-05,-3.54911e-07
-5.69096e-05,-5.82221e-07
-5.68574e-05,-3.30965e-07
-5.68622e-05,-3.08118e-07
-5.68761e-05,-3.181e-07
-5.68988e-05,-5.69969e-07
-5.68428e-05,-3.08301e-07
-5.68477e-05,-2.85219e-07
-5.68706e-05,-5.39654e-07
-5.68146e-05,-2.78029e-07
-5.68127e-05,-5.05339e-07
-5.68261e-05,-5.55479e-07
-5.68387e-05,-6.03353e-07
-5.67857e-05,-3.58355e-07
-5.67906e-05,-3.35734e-07
-5.68045e-05,-3.45728e-07
-5.6818e-05,-3.53142e-07
-5.68315e-05,-3.60495e-07
-5.68451e-05,-3.67846e-07
-5.68586e-05,-3.75197e-07
-5.68722e-05,-3.82548e-07
-5.68857e-05,-3.89899e-07
-5.68993e-05,-3.9725e-07
-5.69128e-05,-4.04601e-07
-5.69355e-05,-6.56358e-07
-5.68795e-05,-3.94691e-07
-5.68844e-05,-3.7161e-07
-5.69073e-05,-6.26045e-07
-5.68513e-05,-3.64418e-07
-5.68494e-05,-5.91728e-07
-5.67971e-05,-3.40471e-07
-5.6802e-05,-3.17624e-07
-5.68159e-05,-3.27606e-07
-5.68386e-05,-5.79476e-07
-5.67826e-05,-3.17806e-07
-5.67874e-05,-2.94724e-07
-5.68104e-05,-5.49159e-07
-5.67544e-05,-2.87534e-07
-5.67525e-05,-5.14843e-07
-5.67002e-05,-2.63587e-07
-5.67051e-05,-2.4074e-07
-5.67281e-05,-4.95177e-07
-5.66721e-05,-2.3355e-07
-5.6677e-05,-2.10464e-07
-5.66999e-05,-4.64898e-07
-5.66439e-05,-2.03274e-07
-5.66488e-05,-1.80188e-07
-5.66718e-05,-4.34622e-07
-5.66158e-05,-1.72998e-07
-5.66138e-05,-4.00308e-07
-5.66273e-05,-4.50447e-07
-5.6574e-05,-2.03422e-07
-5.65789e-05,-1.80763e-07
-5.65927e-05,-1.90757e-07
-5.66063e-05,-1.98171e-07
-5.66198e-05,-2.05524e-07
-5.66334e-05,-2.12875e-07
-5.66561e-05,-4.64632e-07
-5.66001e-05,-2.02967e-07
-5.66049e-05,-1.79886e-07
-5.66279e-05,-4.3432e-07
-5.65719e-05,-1.72696e-07
-5.657e-05,-4.00006e-07
-5.65177e-05,-1.48751e-07
-5.65226e-05,-1.25904e-07
-5.65364e-05,-1.35886e-07
-5.65591e-05,-3.87756e-07
-5.65032e-05,-1.26088e-07
-5.6508e-05,-1.03007e-07
-5.6531e-05,-3.57442e-07
-5.6475e-05,-9.58185e-08
-5.64731e-05,-3.23128e-07
-5.64865e-05,-3.73268e-07
-5.64332e-05,-1.26244e-07
-5.64381e-05,-1.03585e-07
-5.64519e-05,-1.13578e-07
-5.64655e-05,-1.20992e-07
-5.6479e-05,-1.28345e-07
-5.64926e-05,-1.35696e-07
-5.65061e-05,-1.43047e-07
-5.65288e-05,-3.94805e-07
-5.64728e-05,-1.33141e-07
-5.64777e-05,-1.1006e-07
-5.65006e-05,-3.64495e-07
-5.64446e-05,-1.02871e-07
-5.64427e-05,-3.30181e-07
-5.63904e-05,-7.8926e-08
-5.63953e-05,-5.60794e-08
-5.64183e-05,-3.10516e-07
-5.63623e-05,-4.88907e-08
-5.63672e-05,-2.58046e-08
-5.63901e-05,-2.80239e-07
-5.63341e-05,-1.86168e-08
-5.6339e-05,4.46928e-09
-5.6362e-05,-2.49965e-07
-5.6306e-05,1.16572e-08
-5.63041e-05,-2.15653e-07
-5.63175e-05,-2.65793e-07
-5.62642e-05,-1.87686e-08
-5.62691e-05,3.89032e-09
-5.62829e-05,-6.10345e-09
-5.62965e-05,-1.35173e-08
-5.631e-05,-2.08704e-08
-5.63236e-05,-2.82215e-08
-5.63463e-05,-2.79979e-07
-5.62903e-05,-1.83156e-08
-5.62951e-05,4.7658e-09
-5.63181e-05,-2.49669e-07
-5.62621e-05,1.19532e-08
-5.62602e-05,-2.15357e-07
-5.62079e-05,3.58971e-08
-5.62128e-05,5.87436e-08
-5.62266e-05,4.87615e-08
-5.62494e-05,-2.03108e-07
-5.61934e-05,5.85576e-08
-5.61982e-05,8.1639e-08
-5.62212e-05,-1.72796e-07
-5.61652e-05,8.88253e-08
-5.61633e-05,-1.38485e-07
-5.61767e-05,-1.88625e-07
-5.61893e-05,-2.365e-07
-5.61362e-05,8.49658e-09
-5.61412e-05,3.11181e-08
-5.6155e-05,2.11237e-08
-5.61686e-05,1.37098e-08
-5.61821e-05,6.35679e-09
